X0,Y0,Y1,Y2
0.00000,160.167,0,0.000
0.16949,246.163,0,8.887
0.33898,255.000,0,34.596
0.50847,255.000,0,100.058
0.67797,255.000,0,131.545
0.84746,255.000,0,80.777
1.01695,255.000,0,59.391
1.18644,251.421,0,107.868
1.35593,214.665,0,181.699
1.52542,134.832,0,221.176
1.69492,47.441,0,249.910
1.86441,37.280,0,253.838
2.03390,80.941,0,237.205
2.20339,69.880,0,240.242
2.37288,33.208,0,239.915
2.54237,40.859,0,250.249
2.71186,47.265,0,252.867
2.88136,20.588,0,255.000
3.05085,15.563,0,250.400
3.22034,32.667,0,246.333
