X0,Y0,Y1,Y2
0.00000,255.000,0,0.000
0.16949,254.818,0,0.137
0.33898,255.000,0,0.960
0.50847,255.000,0,38.611
0.67797,250.720,0,133.937
0.84746,237.291,0,211.758
1.01695,219.741,0,253.833
1.18644,165.217,0,255.000
1.35593,101.850,0,255.000
1.52542,44.917,0,210.000
1.69492,21.604,0,142.470
1.86441,26.091,0,87.869
2.03390,46.790,0,111.568
2.20339,50.136,0,102.655
2.37288,59.700,0,143.826
2.54237,85.355,0,215.488
2.71186,122.760,0,255.000
2.88136,116.924,0,255.000
3.05085,104.611,0,255.000
