X0,Y0,Y1,Y2
0.00000,255.000,0,0.000
0.16949,255.000,0,0.000
0.33898,255.000,0,1.406
0.50847,255.000,0,14.503
0.67797,236.333,0,44.167
0.84746,124.986,0,79.097
1.01695,37.072,0,142.611
1.18644,26.425,0,189.442
1.35593,47.200,0,224.022
1.52542,43.915,0,230.679
1.69492,27.000,0,229.083
1.86441,33.763,0,234.228
2.03390,46.867,0,246.978
2.20339,57.575,0,229.154
2.37288,73.656,0,195.394
2.54237,53.028,0,184.347
2.71186,34.000,0,177.067
2.88136,54.924,0,171.685
3.05085,52.906,0,175.739
3.22034,86.183,0,183.954
3.38983,82.056,0,125.000
