X0,Y0,Y1,Y2
0.00000,135.333,0,2.333
0.16949,172.799,0,1.591
0.33898,225.013,0,8.028
0.50847,255.000,0,16.571
0.67797,255.000,0,41.194
0.84746,255.000,0,45.417
1.01695,255.000,0,11.005
1.18644,255.000,0,0.000
1.35593,255.000,0,0.000
1.52542,255.000,0,3.649
1.69492,255.000,0,28.708
1.86441,213.887,0,110.065
2.03390,84.720,0,227.210
2.20339,31.757,0,255.000
2.37288,18.538,0,255.000
2.54237,54.625,0,255.000
2.71186,72.831,0,255.000
2.88136,65.618,0,255.000
3.05085,51.602,0,255.000
3.22034,73.612,0,253.310
3.38983,100.417,0,208.083
