X0,Y0,Y1,Y2
0.00000,160.667,0,2.667
0.16949,242.600,0,2.183
0.33898,249.331,0,1.396
0.50847,253.568,0,5.156
0.67797,249.463,0,0.000
0.84746,255.000,0,1.046
1.01695,255.000,0,3.160
1.18644,255.000,0,14.045
1.35593,255.000,0,18.593
1.52542,255.000,0,16.217
1.69492,246.273,0,6.486
1.86441,198.475,0,27.170
2.03390,126.333,0,34.833
2.20339,180.639,0,83.436
2.37288,221.363,0,208.192
2.54237,183.608,0,235.451
2.71186,100.556,0,255.000
2.88136,32.816,0,249.294
3.05085,39.375,0,164.486
3.22034,36.696,0,143.808
3.38983,31.667,0,186.370
3.55932,20.052,0,190.948
3.72881,7.817,0,214.336
3.89831,1.751,0,222.678
4.06780,0.500,0,203.000
