X0,Y0,Y1,Y2
0.00000,160.667,0,0.000
0.16949,189.921,0,0.000
0.33898,225.316,0,0.000
0.50847,251.316,0,48.509
0.67797,184.825,0,98.772
0.84746,88.211,0,104.605
1.01695,17.123,0,98.404
1.18644,0.000,0,114.474
1.35593,0.000,0,135.000
1.52542,0.000,0,169.079
1.69492,39.982,0,193.333
1.86441,75.895,0,229.289
2.03390,57.526,0,251.351
2.20339,27.360,0,255.000
2.37288,9.158,0,255.000
2.54237,1.211,0,255.000
2.71186,0.000,0,255.000
2.88136,0.000,0,255.000
3.05085,0.000,0,255.000
3.22034,0.000,0,255.000
