X0,Y0,Y1,Y2
0.00000,204.833,0,0.000
0.16949,218.800,0,0.000
0.33898,252.482,0,0.000
0.50847,255.000,0,0.000
0.67797,255.000,0,0.270
0.84746,255.000,0,6.750
1.01695,255.000,0,9.085
1.18644,255.000,0,14.645
1.35593,255.000,0,68.467
1.52542,202.867,0,128.358
1.69492,89.875,0,158.375
1.86441,3.453,0,172.490
2.03390,0.147,0,189.710
2.20339,0.000,0,191.555
2.37288,1.687,0,145.835
2.54237,19.292,0,121.417
2.71186,24.340,0,121.340
2.88136,0.000,0,106.718
3.05085,0.000,0,88.433
3.22034,0.000,0,84.385
3.38983,3.167,0,84.750
