X0,Y0,Y1,Y2
0.00000,85.000,0,27.667
0.16949,229.609,0,43.952
0.33898,255.000,0,34.200
0.50847,255.000,0,30.877
0.67797,255.000,0,39.301
0.84746,250.805,0,29.840
1.01695,250.185,0,26.496
1.18644,227.252,0,5.445
1.35593,128.475,0,14.790
1.52542,112.788,0,30.556
1.69492,153.314,0,14.999
1.86441,183.385,0,0.557
2.03390,147.219,0,8.379
2.20339,115.097,0,49.042
2.37288,41.073,0,81.516
2.54237,2.278,0,171.509
2.71186,0.000,0,204.738
2.88136,0.000,0,220.032
3.05085,0.000,0,242.852
3.22034,0.001,0,235.744
3.38983,16.980,0,164.285
3.55932,37.197,0,124.085
3.72881,64.049,0,159.897
3.89831,54.503,0,203.999
4.06780,27.369,0,199.112
4.23729,3.458,0,220.302
4.40678,2.028,0,184.167
