X0,Y0,Y1,Y2
0.00000,252.333,0,0.000
0.16949,240.910,0,0.000
0.33898,255.000,0,0.000
0.50847,244.983,0,0.000
0.67797,193.173,0,0.000
0.84746,147.372,0,0.000
1.01695,165.708,0,1.875
1.18644,173.144,0,12.792
1.35593,103.080,0,35.623
1.52542,41.000,0,70.948
1.69492,7.523,0,108.193
1.86441,1.109,0,103.835
2.03390,2.222,0,90.556
2.20339,0.000,0,103.517
2.37288,0.000,0,137.333
2.54237,0.000,0,171.708
2.71186,0.000,0,188.796
2.88136,0.000,0,178.418
3.05085,0.000,0,184.167
3.22034,0.000,0,197.903
3.38983,0.000,0,196.062
3.55932,0.000,0,189.021
3.72881,0.000,0,174.130
3.89831,0.000,0,179.039
4.06780,0.000,0,214.167
