X0,Y0,Y1,Y2
0.00000,248.333,0,14.667
0.16949,232.169,0,1.568
0.33898,217.527,0,0.000
0.50847,208.511,0,0.000
0.67797,203.358,0,2.058
0.84746,173.098,0,54.035
1.01695,80.446,0,177.704
1.18644,14.259,0,246.519
1.35593,0.000,0,249.161
1.52542,0.000,0,255.000
1.69492,4.855,0,248.629
1.86441,8.629,0,242.069
2.03390,0.000,0,216.706
2.20339,0.000,0,201.342
2.37288,0.000,0,242.580
2.54237,0.000,0,204.548
2.71186,0.000,0,141.901
2.88136,0.000,0,153.457
3.05085,13.133,0,179.837
3.22034,43.722,0,224.076
3.38983,24.215,0,199.168
3.55932,3.056,0,106.944
