X0,Y0,Y1,Y2
0.00000,255.000,0,68.667
0.16949,255.000,0,78.131
0.33898,255.000,0,85.532
0.50847,255.000,0,88.998
0.67797,255.000,0,93.813
0.84746,254.586,0,96.850
1.01695,250.068,0,108.834
1.18644,247.042,0,113.631
1.35593,215.858,0,135.426
1.52542,155.246,0,162.436
1.69492,108.058,0,203.985
1.86441,93.992,0,241.080
2.03390,80.315,0,254.835
2.20339,72.916,0,255.000
2.37288,94.536,0,255.000
2.54237,108.455,0,248.072
2.71186,80.660,0,247.218
2.88136,49.718,0,255.000
3.05085,51.462,0,255.000
3.22034,62.289,0,251.195
3.38983,76.415,0,230.119
3.55932,72.274,0,221.191
3.72881,87.554,0,242.354
3.89831,77.104,0,243.945
4.06780,53.843,0,227.379
4.23729,44.271,0,188.407
4.40678,55.846,0,185.516
4.57627,57.173,0,225.998
4.74576,47.282,0,255.000
4.91525,39.667,0,250.000
