X0,Y0,Y1,Y2
0.00000,239.444,0,70.667
0.16949,255.000,0,70.636
0.33898,255.000,0,85.167
0.50847,254.893,0,84.905
0.67797,255.000,0,87.646
0.84746,255.000,0,91.251
1.01695,255.000,0,91.712
1.18644,252.325,0,85.539
1.35593,253.831,0,81.141
1.52542,245.370,0,75.741
1.69492,254.181,0,83.405
1.86441,236.411,0,77.995
2.03390,237.091,0,88.350
2.20339,225.861,0,75.663
2.37288,217.482,0,83.353
2.54237,141.329,0,96.860
2.71186,79.336,0,125.883
2.88136,45.889,0,183.023
3.05085,41.778,0,214.778
3.22034,54.199,0,225.950
3.38983,64.010,0,215.198
3.55932,62.185,0,201.930
3.72881,55.265,0,222.972
3.89831,51.775,0,239.341
4.06780,41.239,0,251.177
4.23729,40.176,0,254.583
4.40678,44.834,0,251.587
4.57627,45.667,0,206.222
