X0,Y0,Y1,Y2
0.00000,237.667,0,113.000
0.16949,254.869,0,114.371
0.33898,255.000,0,110.393
0.50847,255.000,0,120.879
0.67797,254.752,0,100.630
0.84746,248.748,0,100.456
1.01695,204.760,0,119.408
1.18644,157.049,0,128.603
1.35593,126.882,0,180.720
1.52542,111.358,0,183.522
1.69492,98.694,0,191.385
1.86441,108.942,0,215.842
2.03390,112.111,0,249.728
2.20339,105.113,0,254.911
2.37288,99.073,0,255.000
2.54237,86.078,0,255.000
2.71186,83.480,0,255.000
2.88136,89.296,0,231.296
3.05085,87.400,0,224.270
3.22034,86.028,0,245.529
3.38983,90.465,0,238.951
3.55932,96.236,0,210.553
3.72881,87.794,0,218.383
3.89831,79.555,0,187.835
4.06780,79.235,0,177.422
4.23729,78.895,0,191.547
4.40678,81.502,0,187.803
4.57627,83.084,0,182.881
4.74576,77.161,0,194.205
4.91525,70.906,0,210.755
5.08475,70.730,0,214.063
5.25424,79.260,0,208.155
5.42373,77.910,0,191.939
5.59322,70.795,0,206.779
5.76271,76.370,0,217.444
5.93220,87.300,0,236.494
6.10170,85.669,0,235.113
6.27119,93.306,0,241.314
6.44068,98.846,0,251.456
6.61017,82.002,0,248.597
6.77966,74.752,0,234.134
6.94915,84.347,0,243.366
7.11864,79.460,0,253.967
7.28814,81.768,0,250.188
7.45763,80.689,0,253.316
7.62712,76.699,0,255.000
7.79661,80.533,0,255.000
7.96610,87.923,0,255.000
8.13559,89.014,0,255.000
8.30509,85.611,0,244.426
8.47458,83.424,0,229.738
8.64407,83.333,0,209.667
