X0,Y0,Y1,Y2
0.00000,255.000,0,64.667
0.16949,255.000,0,67.733
0.33898,255.000,0,83.911
0.50847,255.000,0,93.733
0.67797,255.000,0,104.067
0.84746,240.222,0,139.444
1.01695,194.733,0,202.133
1.18644,143.800,0,246.600
1.35593,125.978,0,245.756
1.52542,120.400,0,254.867
1.69492,106.667,0,255.000
1.86441,112.089,0,255.000
2.03390,111.467,0,254.600
2.20339,107.800,0,255.000
2.37288,99.489,0,255.000
2.54237,83.667,0,255.000
2.71186,70.333,0,255.000
2.88136,83.933,0,246.911
3.05085,84.667,0,254.067
3.22034,85.333,0,255.000
3.38983,75.333,0,255.000
3.55932,71.333,0,255.000
3.72881,73.333,0,255.000
3.89831,77.978,0,255.000
4.06780,85.467,0,255.000
4.23729,91.333,0,251.000
