X0,Y0,Y1,Y2
0.00000,135.222,0,68.4444
0.16949,159.550,0,79.5897
0.33898,167.492,0,95.9291
0.50847,160.830,0,84.3401
0.67797,199.712,0,75.0647
0.84746,197.293,0,70.8800
1.01695,163.224,0,62.7883
1.18644,126.461,0,79.5108
1.35593,148.467,0,107.9840
1.52542,179.276,0,98.1316
1.69492,192.898,0,73.0933
1.86441,148.790,0,90.6320
2.03390,102.385,0,118.4192
2.20339,64.641,0,134.0489
2.37288,73.775,0,121.8032
2.54237,93.627,0,96.0311
2.71186,77.018,0,126.9052
2.88136,82.590,0,119.3344
3.05085,77.572,0,118.4124
3.22034,64.620,0,121.2820
3.38983,63.600,0,122.7467
3.55932,66.538,0,111.0075
3.72881,64.203,0,118.6215
3.89831,66.095,0,113.4944
4.06780,48.038,0,129.5764
4.23729,46.444,0,106.6667
