X0,Y0,Y1,Y2
0.00000,192.333,0,92.000
0.16949,235.489,0,73.590
0.33898,253.825,0,93.874
0.50847,255.000,0,77.187
0.67797,255.000,0,99.119
0.84746,255.000,0,101.101
1.01695,255.000,0,99.519
1.18644,255.000,0,85.574
1.35593,244.340,0,111.341
1.52542,205.916,0,118.721
1.69492,188.861,0,126.559
1.86441,178.056,0,132.132
2.03390,146.667,0,121.791
2.20339,131.932,0,128.755
2.37288,110.329,0,152.603
2.54237,90.416,0,148.710
2.71186,79.571,0,124.253
2.88136,90.885,0,135.830
3.05085,76.899,0,133.737
3.22034,98.962,0,131.872
3.38983,83.740,0,144.405
3.55932,88.379,0,203.097
3.72881,88.306,0,175.139
3.89831,78.788,0,200.474
4.06780,77.937,0,198.347
4.23729,81.841,0,224.778
4.40678,78.252,0,215.320
4.57627,69.103,0,222.232
4.74576,64.480,0,207.684
4.91525,58.574,0,193.008
5.08475,52.491,0,177.817
5.25424,53.834,0,177.240
5.42373,62.679,0,160.348
5.59322,67.188,0,174.312
5.76271,56.315,0,160.168
5.93220,59.021,0,159.346
6.10170,52.479,0,137.339
6.27119,53.582,0,142.929
6.44068,60.439,0,143.310
6.61017,55.185,0,193.344
6.77966,55.117,0,158.766
6.94915,47.393,0,169.113
7.11864,56.433,0,146.381
7.28814,60.666,0,164.865
7.45763,56.111,0,162.000
