X0,Y0,Y1,Y2
0.00000,142.000,0,84.000
0.16949,175.887,0,79.501
0.33898,238.385,0,70.892
0.50847,232.333,0,72.286
0.67797,202.433,0,65.384
0.84746,135.850,0,100.362
1.01695,124.619,0,103.864
1.18644,113.519,0,138.370
1.35593,89.135,0,144.601
1.52542,70.776,0,188.265
1.69492,66.741,0,155.138
1.86441,67.349,0,173.379
2.03390,57.320,0,177.333
2.20339,63.577,0,152.704
2.37288,63.704,0,143.407
2.54237,59.415,0,135.102
2.71186,54.413,0,177.101
2.88136,59.488,0,146.345
3.05085,66.653,0,138.959
3.22034,76.197,0,117.085
3.38983,77.123,0,139.736
3.55932,78.000,0,128.333
