X0,Y0,Y1,Y2
0.00000,255.000,0,103.000
0.16949,255.000,0,126.238
0.33898,255.000,0,134.456
0.50847,255.000,0,133.864
0.67797,255.000,0,103.571
0.84746,255.000,0,110.102
1.01695,255.000,0,117.529
1.18644,255.000,0,109.000
1.35593,241.180,0,120.960
1.52542,209.012,0,138.637
1.69492,176.898,0,141.857
1.86441,154.514,0,168.750
2.03390,137.090,0,187.105
2.20339,118.287,0,193.543
2.37288,120.040,0,205.960
2.54237,120.714,0,228.306
2.71186,112.658,0,250.416
2.88136,106.567,0,254.118
3.05085,109.887,0,255.000
3.22034,111.780,0,255.000
3.38983,102.204,0,255.000
3.55932,96.800,0,255.000
3.72881,93.436,0,255.000
3.89831,94.678,0,255.000
4.06780,93.789,0,255.000
4.23729,92.327,0,255.000
4.40678,97.860,0,255.000
4.57627,90.526,0,255.000
4.74576,96.280,0,255.000
4.91525,110.773,0,255.000
5.08475,122.265,0,255.000
5.25424,116.490,0,254.478
5.42373,100.630,0,251.278
5.59322,91.878,0,249.149
5.76271,113.800,0,233.514
5.93220,117.000,0,239.000
