X0,Y0,Y1,Y2
0.00000,18.333,87.6667,0
0.16949,15.558,93.3320,0
0.33898,13.256,97.4042,0
0.50847,11.337,92.4774,0
0.67797,12.490,94.9611,0
0.84746,8.953,99.6786,0
1.01695,9.263,101.4856,0
1.18644,9.237,104.4449,0
1.35593,16.266,107.0238,0
1.52542,29.741,100.8889,0
1.69492,65.570,83.3658,0
1.86441,119.933,71.3951,0
2.03390,169.605,57.0329,0
2.20339,207.446,52.4614,0
2.37288,237.837,52.8057,0
2.54237,250.062,45.1399,0
2.71186,255.000,41.9904,0
2.88136,255.000,41.8290,0
3.05085,254.852,45.1481,0
3.22034,255.000,47.3567,0
3.38983,255.000,45.8514,0
3.55932,255.000,43.3868,0
3.72881,255.000,40.2080,0
3.89831,255.000,41.4527,0
4.06780,255.000,45.6667,0
4.23729,255.000,46.5318,0
4.40678,251.699,45.5364,0
4.57627,238.000,44.0000,0
