X0,Y0,Y1,Y2
0.00000,46.333,130.6667,0
0.16949,50.411,125.3898,0
0.33898,65.797,96.8483,0
0.50847,91.476,74.1429,0
0.67797,112.194,56.9012,0
0.84746,133.810,51.2363,0
1.01695,157.270,50.2381,0
1.18644,165.457,46.7531,0
1.35593,169.734,49.4339,0
1.52542,153.762,55.1905,0
1.69492,142.252,57.2363,0
1.86441,136.746,53.7901,0
2.03390,133.476,46.1429,0
2.20339,149.153,43.8483,0
2.37288,173.802,43.0864,0
2.54237,175.968,42.6032,0
2.71186,155.060,42.8995,0
2.88136,145.522,50.3668,0
3.05085,144.905,43.2381,0
3.22034,147.346,51.6332,0
3.38983,139.453,42.5150,0
3.55932,103.333,42.0000,0
