X0,Y0,Y1,Y2
0.00000,17.000,57.0000,0
0.16949,24.357,59.5806,0
0.33898,24.355,71.0730,0
0.50847,26.920,82.2997,0
0.67797,27.628,81.9650,0
0.84746,23.246,86.3188,0
1.01695,19.349,78.6774,0
1.18644,20.349,58.2390,0
1.35593,24.006,53.7525,0
1.52542,32.646,56.0427,0
1.69492,35.630,47.1443,0
1.86441,43.692,38.1319,0
2.03390,58.373,36.3819,0
2.20339,97.299,34.7336,0
2.37288,143.871,33.5899,0
2.54237,195.315,31.6597,0
2.71186,216.214,31.5811,0
2.88136,243.142,31.7310,0
3.05085,253.914,32.7846,0
3.22034,255.000,34.4595,0
3.38983,255.000,37.1701,0
3.55932,255.000,37.1821,0
3.72881,255.000,39.8896,0
3.89831,255.000,43.9354,0
4.06780,255.000,43.3205,0
4.23729,255.000,42.3687,0
4.40678,255.000,41.9876,0
4.57627,255.000,36.6962,0
4.74576,229.779,40.0930,0
4.91525,192.162,45.1146,0
5.08475,168.066,43.1987,0
5.25424,157.889,43.1111,0
