X0,Y0,Y1,Y2
0.00000,94.750,113.000,0
0.16949,84.738,153.247,0
0.33898,75.900,172.090,0
0.50847,69.330,160.143,0
0.67797,68.800,136.220,0
0.84746,74.875,119.938,0
1.01695,85.005,102.235,0
1.18644,102.808,77.960,0
1.35593,106.910,68.760,0
1.52542,100.908,64.205,0
1.69492,117.375,61.750,0
1.86441,127.408,61.188,0
2.03390,124.920,57.760,0
2.20339,113.158,60.410,0
2.37288,109.560,63.720,0
2.54237,127.562,64.312,0
2.71186,181.520,63.050,0
2.88136,247.080,65.550,0
3.05085,252.280,65.200,0
3.22034,255.000,66.510,0
3.38983,255.000,70.500,0
