X0,Y0,Y1,Y2
0.00000,62.778,170.7778,0
0.16949,62.680,166.4400,0
0.33898,61.591,157.3778,0
0.50847,60.080,158.8711,0
0.67797,61.653,142.1867,0
0.84746,69.067,111.9111,0
1.01695,72.218,94.6000,0
1.18644,89.907,100.6533,0
1.35593,116.316,104.8267,0
1.52542,150.164,90.3022,0
1.69492,195.333,76.4667,0
1.86441,214.756,76.9733,0
2.03390,230.938,82.3778,0
2.20339,238.813,80.1467,0
2.37288,249.311,76.0578,0
2.54237,255.000,79.5778,0
2.71186,255.000,87.3867,0
2.88136,255.000,86.2933,0
3.05085,255.000,94.4889,0
3.22034,255.000,96.4000,0
3.38983,255.000,101.2222,0
3.55932,255.000,104.0133,0
3.72881,255.000,98.6000,0
3.89831,254.698,104.7511,0
4.06780,243.160,95.6889,0
4.23729,205.667,97.3333,0
