X0,Y0,Y1,Y2
0.00000,93.556,130.2222,0
0.16949,96.433,131.3667,0
0.33898,93.667,133.4667,0
0.50847,94.933,135.1444,0
0.67797,94.600,109.9333,0
0.84746,97.833,96.3333,0
1.01695,104.356,77.6889,0
1.18644,123.600,69.2000,0
1.35593,146.600,68.8667,0
1.52542,193.856,68.5000,0
1.69492,227.000,62.6667,0
1.86441,235.233,54.2667,0
2.03390,251.311,51.7333,0
2.20339,255.000,52.3333,0
2.37288,255.000,52.0000,0
2.54237,255.000,56.2222,0
2.71186,255.000,56.1333,0
2.88136,255.000,83.3667,0
3.05085,255.000,99.9556,0
3.22034,255.000,98.2667,0
3.38983,255.000,75.3333,0
