X0,Y0,Y1,Y2
0.00000,32.000,182.000,0
0.16949,30.259,202.315,0
0.33898,31.944,206.648,0
0.50847,31.917,222.000,0
0.67797,31.037,206.667,0
0.84746,31.806,177.806,0
1.01695,35.000,149.500,0
1.18644,48.880,109.102,0
1.35593,84.630,91.593,0
1.52542,128.667,80.250,0
1.69492,140.963,69.241,0
1.86441,160.231,68.074,0
2.03390,194.333,61.667,0
2.20339,218.778,58.398,0
2.37288,225.241,64.296,0
2.54237,233.250,58.500,0
2.71186,239.630,60.852,0
2.88136,252.167,62.241,0
3.05085,254.000,59.000,0
3.22034,253.500,55.861,0
3.38983,255.000,55.593,0
3.55932,247.000,53.250,0
3.72881,229.815,52.278,0
3.89831,213.593,53.704,0
4.06780,202.000,53.000,0
