X0,Y0,Y1,Y2
0.00000,80.333,112.3333,0
0.16949,80.333,134.0000,0
0.33898,91.667,144.6667,0
0.50847,85.000,151.6667,0
0.67797,82.000,126.6667,0
0.84746,87.667,101.3333,0
1.01695,97.333,82.6667,0
1.18644,107.667,78.0000,0
1.35593,132.333,79.0000,0
1.52542,160.000,72.0000,0
1.69492,183.667,71.3333,0
1.86441,193.000,72.3333,0
2.03390,220.000,69.3333,0
2.20339,247.000,71.3333,0
2.37288,245.000,65.0000,0
2.54237,240.000,69.6667,0
2.71186,238.667,67.3333,0
2.88136,237.333,69.0000,0
3.05085,231.333,68.6667,0
3.22034,231.333,70.6667,0
3.38983,227.000,65.6667,0
3.55932,210.333,71.6667,0
3.72881,214.000,69.6667,0
