X0,Y0,Y1,Y2
0.00000,48.778,58.1111,0
0.16949,46.427,63.6219,0
0.33898,41.099,72.8210,0
0.50847,44.083,103.6250,0
0.67797,45.889,117.3333,0
0.84746,44.528,124.9028,0
1.01695,49.833,125.8333,0
1.18644,56.215,113.9799,0
1.35593,62.914,80.9383,0
1.52542,101.986,60.5833,0
1.69492,140.920,54.0741,0
1.86441,179.782,50.9213,0
2.03390,214.667,52.3333,0
2.20339,228.043,51.4985,0
2.37288,233.895,51.6481,0
2.54237,236.875,46.2083,0
2.71186,224.506,50.6173,0
2.88136,219.613,54.1682,0
3.05085,215.833,55.8333,0
3.22034,221.261,53.5046,0
3.38983,229.938,55.5432,0
3.55932,241.833,56.5000,0
3.72881,240.994,75.5000,0
3.89831,220.622,102.7315,0
4.06780,152.667,74.3333,0
