X0,Y0,Y1,Y2
0.00000,40.500,103.2500,0
0.16949,38.840,102.4882,0
0.33898,34.891,99.7988,0
0.50847,33.436,98.2559,0
0.67797,34.607,99.7811,0
0.84746,35.386,115.7115,0
1.01695,33.030,140.5473,0
1.18644,34.589,138.7027,0
1.35593,40.322,97.6879,0
1.52542,49.250,72.5784,0
1.69492,64.908,64.2189,0
1.86441,85.602,65.1109,0
2.03390,97.222,59.5843,0
2.20339,97.000,58.5000,0
2.37288,116.065,54.6035,0
2.54237,142.188,55.3535,0
2.71186,188.583,53.0725,0
2.88136,255.000,52.0296,0
3.05085,255.000,55.2160,0
3.22034,254.793,58.1124,0
3.38983,253.817,57.6908,0
3.55932,253.831,61.4127,0
3.72881,255.000,56.8373,0
3.89831,255.000,54.9334,0
4.06780,255.000,50.8254,0
4.23729,255.000,50.0015,0
4.40678,255.000,54.0000,0
