X0,Y0,Y1,Y2
0.00000,66.500,127.500,0
0.16949,65.769,145.532,0
0.33898,70.069,146.979,0
0.50847,75.581,127.664,0
0.67797,88.988,107.558,0
0.84746,104.646,83.895,0
1.01695,132.822,83.242,0
1.18644,152.408,66.746,0
1.35593,184.721,49.550,0
1.52542,197.215,43.086,0
1.69492,195.598,43.935,0
1.86441,198.744,39.337,0
2.03390,229.611,36.633,0
2.20339,254.714,38.424,0
2.37288,255.000,39.337,0
2.54237,255.000,40.557,0
2.71186,255.000,41.292,0
2.88136,255.000,46.941,0
3.05085,255.000,44.273,0
3.22034,255.000,44.554,0
3.38983,255.000,45.633,0
3.55932,255.000,47.811,0
3.72881,255.000,52.420,0
3.89831,255.000,53.002,0
4.06780,255.000,52.690,0
4.23729,255.000,49.726,0
4.40678,255.000,49.327,0
4.57627,254.346,54.057,0
4.74576,242.628,54.396,0
4.91525,210.762,55.519,0
5.08475,203.792,61.921,0
5.25424,206.156,59.777,0
5.42373,178.313,63.931,0
5.59322,167.843,60.721,0
5.76271,184.984,54.600,0
5.93220,212.694,56.956,0
6.10170,225.850,54.685,0
6.27119,243.973,55.355,0
6.44068,252.722,55.688,0
6.61017,254.402,50.700,0
6.77966,250.071,54.675,0
6.94915,246.068,55.300,0
7.11864,252.462,48.297,0
7.28814,243.000,50.500,0
