X0,Y0,Y1,Y2
0.00000,54.667,147.333,0
0.16949,49.615,167.487,0
0.33898,42.282,203.538,0
0.50847,45.897,201.359,0
0.67797,48.949,139.256,0
0.84746,54.667,92.974,0
1.01695,66.282,78.359,0
1.18644,81.385,71.026,0
1.35593,94.949,70.974,0
1.52542,115.590,70.282,0
1.69492,131.026,69.923,0
1.86441,145.308,68.256,0
2.03390,152.564,72.718,0
2.20339,159.667,77.333,0
2.37288,168.462,75.333,0
2.54237,153.949,76.308,0
2.71186,149.769,77.359,0
2.88136,151.744,77.795,0
3.05085,148.667,81.590,0
3.22034,147.897,81.051,0
3.38983,140.103,77.744,0
3.55932,126.667,70.205,0
3.72881,116.513,68.410,0
3.89831,109.026,68.308,0
4.06780,93.256,69.795,0
4.23729,85.538,66.077,0
4.40678,81.000,61.667,0
