X0,Y0,Y1,Y2
0.00000,35.500,101.0000,0
0.16949,38.358,102.1049,0
0.33898,46.691,95.5802,0
0.50847,50.444,100.3889,0
0.67797,67.500,93.9012,0
0.84746,93.599,77.0062,0
1.01695,149.056,62.5000,0
1.18644,213.562,54.6173,0
1.35593,252.654,53.4506,0
1.52542,255.000,50.1667,0
1.69492,252.901,53.3642,0
1.86441,251.605,50.1543,0
2.03390,237.889,48.0556,0
2.20339,239.309,49.3519,0
2.37288,236.864,47.9753,0
2.54237,255.000,46.9444,0
2.71186,246.852,51.5617,0
2.88136,255.000,51.8148,0
3.05085,255.000,49.3333,0
3.22034,255.000,51.9506,0
3.38983,255.000,55.6790,0
3.55932,255.000,53.7222,0
3.72881,255.000,52.0432,0
3.89831,255.000,51.5247,0
4.06780,255.000,49.8889,0
4.23729,250.981,53.6420,0
4.40678,247.191,58.8148,0
4.57627,216.000,65.5000,0
