X0,Y0,Y1,Y2
0.00000,71.222,92.1111,0
0.16949,71.727,108.2893,0
0.33898,73.254,126.2544,0
0.50847,72.826,140.8512,0
0.67797,77.116,149.5234,0
0.84746,82.362,146.7750,0
1.01695,95.459,141.7319,0
1.18644,108.157,129.4132,0
1.35593,125.205,107.8228,0
1.52542,149.247,91.6869,0
1.69492,188.099,86.5758,0
1.86441,221.778,79.0000,0
2.03390,246.676,74.3416,0
2.20339,251.325,73.2149,0
2.37288,255.000,74.8081,0
2.54237,255.000,64.9798,0
2.71186,255.000,71.2452,0
2.88136,252.583,74.3967,0
3.05085,255.000,75.6703,0
3.22034,255.000,75.8512,0
3.38983,254.890,77.9669,0
3.55932,254.640,81.7539,0
3.72881,175.333,84.3333,0
