X0,Y0,Y1,Y2
0.00000,75.778,100.7778,0
0.16949,67.555,120.0303,0
0.33898,62.192,137.2608,0
0.50847,64.402,153.3746,0
0.67797,62.295,171.7536,0
0.84746,61.721,157.9771,0
1.01695,64.858,137.4839,0
1.18644,92.896,127.0312,0
1.35593,130.182,120.5715,0
1.52542,172.072,111.5758,0
1.69492,205.515,91.0930,0
1.86441,230.407,81.9630,0
2.03390,235.551,85.7989,0
2.20339,247.668,80.8378,0
2.37288,241.249,85.5932,0
2.54237,230.963,85.2305,0
2.71186,213.904,82.5393,0
2.88136,209.261,82.5470,0
3.05085,212.580,91.9826,0
3.22034,235.765,88.8592,0
3.38983,236.603,80.7995,0
3.55932,252.377,78.7190,0
3.72881,255.000,80.4074,0
3.89831,255.000,80.6501,0
4.06780,255.000,80.9578,0
4.23729,255.000,85.7316,0
4.40678,255.000,82.1579,0
4.57627,255.000,78.6694,0
4.74576,254.712,77.9565,0
4.91525,252.490,80.1188,0
5.08475,243.055,84.9008,0
5.25424,233.666,85.9899,0
5.42373,232.375,80.7459,0
5.59322,216.778,83.0000,0
