X0,Y0,Y1,Y2
0.00000,42.333,255.000,0
0.16949,61.747,255.000,0
0.33898,54.287,255.000,0
0.50847,75.697,255.000,0
0.67797,112.370,238.919,0
0.84746,175.166,170.967,0
1.01695,216.827,115.691,0
1.18644,247.772,92.049,0
1.35593,250.205,80.924,0
1.52542,255.000,78.430,0
1.69492,255.000,75.824,0
1.86441,249.444,73.617,0
2.03390,255.000,62.361,0
2.20339,255.000,61.806,0
2.37288,255.000,70.742,0
2.54237,255.000,75.036,0
2.71186,255.000,72.857,0
2.88136,252.574,75.772,0
3.05085,251.033,83.777,0
3.22034,255.000,80.296,0
3.38983,250.084,62.783,0
3.55932,240.317,71.970,0
3.72881,252.235,73.642,0
3.89831,249.728,69.069,0
4.06780,240.537,75.143,0
4.23729,223.953,54.050,0
4.40678,213.397,50.990,0
4.57627,212.333,58.264,0
4.74576,208.071,63.580,0
4.91525,215.728,69.262,0
5.08475,224.281,58.926,0
5.25424,213.188,52.005,0
5.42373,165.503,57.369,0
5.59322,126.667,62.111,0
