X0,Y0,Y1,Y2
0.00000,84.500,187.500,0
0.16949,82.972,245.972,0
0.33898,84.722,252.639,0
0.50847,98.250,250.750,0
0.67797,91.944,217.222,0
0.84746,102.194,179.722,0
1.01695,108.500,102.000,0
1.18644,136.361,65.528,0
1.35593,153.222,20.500,0
1.52542,194.000,10.000,0
1.69492,227.361,17.722,0
1.86441,249.528,7.556,0
2.03390,255.000,8.000,0
2.20339,255.000,21.389,0
2.37288,255.000,0.861,0
2.54237,255.000,23.250,0
2.71186,255.000,14.556,0
2.88136,255.000,34.944,0
3.05085,255.000,32.250,0
