X0,Y0,Y1,Y2
0.00000,198.500,239.500,0
0.16949,214.325,192.882,0
0.33898,199.482,176.533,0
0.50847,160.336,143.024,0
0.67797,155.114,134.511,0
0.84746,169.328,88.249,0
1.01695,215.522,53.147,0
1.18644,237.193,41.586,0
1.35593,251.111,41.677,0
1.52542,255.000,37.924,0
1.69492,255.000,44.688,0
1.86441,255.000,40.742,0
2.03390,255.000,32.857,0
2.20339,255.000,28.188,0
2.37288,255.000,19.832,0
2.54237,232.143,17.146,0
2.71186,199.141,16.641,0
2.88136,173.875,14.310,0
3.05085,158.504,13.122,0
3.22034,145.500,14.000,0
