X0,Y0,Y1,Y2
0.00000,36.000,94.556,0
0.16949,46.547,103.102,0
0.33898,38.529,108.277,0
0.50847,35.583,111.398,0
0.67797,52.959,109.513,0
0.84746,53.488,148.759,0
1.01695,61.687,166.936,0
1.18644,76.607,173.469,0
1.35593,81.435,137.643,0
1.52542,106.413,102.399,0
1.69492,139.407,95.137,0
1.86441,180.449,89.078,0
2.03390,214.347,88.850,0
2.20339,214.328,89.310,0
2.37288,237.997,91.554,0
2.54237,229.146,76.536,0
2.71186,238.564,62.179,0
2.88136,233.366,73.380,0
3.05085,228.349,74.623,0
3.22034,214.778,72.444,0
