X0,Y0,Y1,Y2
0.00000,55.000,0.000,0
0.16949,50.455,50.534,0
0.33898,48.061,157.685,0
0.50847,48.616,177.659,0
0.67797,46.307,189.720,0
0.84746,38.640,159.180,0
1.01695,55.149,103.728,0
1.18644,65.282,55.070,0
1.35593,79.333,32.155,0
1.52542,92.253,19.575,0
1.69492,110.240,12.480,0
1.86441,137.618,0.000,0
2.03390,169.026,0.000,0
2.20339,193.486,0.000,0
2.37288,232.744,0.000,0
2.54237,243.660,0.000,0
2.71186,239.590,0.000,0
2.88136,243.648,0.000,0
3.05085,242.486,0.000,0
3.22034,233.234,0.000,0
3.38983,211.640,1.920,0
3.55932,204.942,0.000,0
3.72881,192.989,0.000,0
3.89831,165.918,0.000,0
4.06780,146.222,0.000,0
4.23729,124.500,0.000,0
