X0,Y0,Y1,Y2
0.00000,0.000,163.000,0
0.16949,0.000,182.103,0
0.33898,0.000,202.172,0
0.50847,0.000,255.000,0
0.67797,0.000,255.000,0
0.84746,0.000,255.000,0
1.01695,0.000,249.207,0
1.18644,0.000,166.034,0
1.35593,61.793,120.966,0
1.52542,79.138,112.655,0
1.69492,87.931,85.000,0
1.86441,96.724,78.897,0
2.03390,105.517,79.690,0
2.20339,180.517,68.793,0
2.37288,123.103,71.828,0
2.54237,131.897,80.552,0
2.71186,140.690,99.000,0
2.88136,149.483,74.759,0
3.05085,255.000,78.966,0
3.22034,223.276,89.552,0
3.38983,255.000,48.069,0
3.55932,255.000,73.897,0
3.72881,255.000,59.034,0
3.89831,255.000,64.724,0
4.06780,255.000,64.517,0
4.23729,255.000,75.517,0
4.40678,255.000,49.310,0
4.57627,255.000,66.517,0
4.74576,246.207,91.379,0
4.91525,255.000,46.000,0
