X0,Y0,Y1,Y2
0.00000,65.000,153.000,0
0.16949,61.918,224.034,0
0.33898,68.835,204.120,0
0.50847,74.816,179.475,0
0.67797,80.430,148.630,0
0.84746,86.200,148.800,0
1.01695,112.381,157.981,0
1.18644,140.395,107.272,0
1.35593,156.750,51.202,0
1.52542,162.434,38.322,0
1.69492,173.960,38.120,0
1.86441,187.198,29.312,0
2.03390,196.901,26.029,0
2.20339,205.570,26.938,0
2.37288,233.115,27.622,0
2.54237,255.000,28.920,0
2.71186,254.334,20.056,0
2.88136,255.000,20.485,0
3.05085,255.000,23.285,0
3.22034,255.000,31.194,0
3.38983,255.000,31.440,0
3.55932,255.000,32.547,0
3.72881,255.000,36.579,0
3.89831,255.000,38.794,0
4.06780,255.000,39.104,0
4.23729,255.000,34.000,0
