X0,Y0,Y1,Y2
0.00000,116.000,192.250,0
0.16949,122.238,219.012,0
0.33898,127.642,249.840,0
0.50847,138.528,255.000,0
0.67797,179.852,226.451,0
0.84746,190.241,144.605,0
1.01695,244.333,85.833,0
1.18644,255.000,46.003,0
1.35593,255.000,25.441,0
1.52542,255.000,39.500,0
1.69492,255.000,19.796,0
1.86441,255.000,33.861,0
2.03390,255.000,20.250,0
2.20339,255.000,11.272,0
2.37288,255.000,23.790,0
2.54237,255.000,18.389,0
2.71186,254.559,38.025,0
2.88136,217.293,43.756,0
3.05085,163.000,42.000,0
