X0,Y0,Y1,Y2
0.00000,54.500,84.0000,0
0.16949,64.859,109.0078,0
0.33898,60.250,121.4375,0
0.50847,67.383,124.1172,0
0.67797,65.438,120.1250,0
0.84746,68.719,106.8672,0
1.01695,67.812,83.7500,0
1.18644,70.844,71.6719,0
1.35593,86.375,60.6250,0
1.52542,102.188,57.9141,0
1.69492,111.000,49.4375,0
1.86441,116.398,43.5859,0
2.03390,128.875,42.1875,0
2.20339,141.812,35.6016,0
2.37288,177.000,34.9375,0
2.54237,209.195,32.9062,0
2.71186,205.750,28.7500,0
2.88136,209.508,30.4062,0
3.05085,241.500,32.0625,0
3.22034,240.383,30.3203,0
3.38983,246.562,31.5625,0
3.55932,255.000,30.8750,0
3.72881,255.000,30.0625,0
3.89831,237.992,27.9219,0
4.06780,240.000,30.6250,0
4.23729,255.000,40.2656,0
4.40678,255.000,40.4375,0
4.57627,255.000,48.1484,0
4.74576,255.000,41.2500,0
4.91525,254.812,48.7578,0
5.08475,255.000,54.3750,0
5.25424,254.844,43.6250,0
5.42373,245.000,54.5000,0
