X0,Y0,Y1,Y2
0.00000,32.556,116.778,0
0.16949,42.792,144.885,0
0.33898,18.218,220.011,0
0.50847,27.294,255.000,0
0.67797,24.254,254.456,0
0.84746,18.223,248.434,0
1.01695,13.791,251.685,0
1.18644,14.278,248.556,0
1.35593,17.601,232.803,0
1.52542,15.936,175.141,0
1.69492,24.676,120.206,0
1.86441,26.798,94.760,0
2.03390,37.098,69.159,0
2.20339,58.621,69.357,0
2.37288,81.111,63.667,0
2.54237,88.977,67.399,0
2.71186,110.467,64.113,0
2.88136,130.012,68.253,0
3.05085,130.789,73.501,0
3.22034,159.815,68.458,0
3.38983,195.091,71.571,0
3.55932,241.194,75.750,0
3.72881,255.000,74.113,0
3.89831,255.000,74.205,0
4.06780,255.000,72.599,0
4.23729,255.000,69.923,0
4.40678,255.000,67.197,0
4.57627,255.000,67.474,0
4.74576,233.889,70.333,0
