X0,Y0,Y1,Y2
0.00000,50.748,126.7969,0
0.16949,50.617,131.9422,0
0.33898,50.251,120.0233,0
0.50847,58.117,117.0656,0
0.67797,52.040,118.2122,0
0.84746,54.675,107.6250,0
1.01695,70.957,93.9815,0
1.18644,86.532,92.2956,0
1.35593,98.406,103.6437,0
1.52542,159.092,89.6472,0
1.69492,238.562,78.5535,0
1.86441,255.000,79.4150,0
2.03390,255.000,81.3358,0
2.20339,255.000,89.5958,0
2.37288,255.000,84.0413,0
2.54237,255.000,70.7239,0
2.71186,255.000,71.7579,0
2.88136,255.000,76.7440,0
3.05085,255.000,73.7813,0
3.22034,255.000,78.1972,0
3.38983,255.000,80.0426,0
3.55932,255.000,82.9310,0
3.72881,255.000,74.7279,0
3.89831,255.000,75.7014,0
4.06780,231.725,79.3154,0
4.23729,220.395,77.8214,0
4.40678,233.127,83.5841,0
4.57627,158.215,78.4623,0
4.74576,166.301,89.9257,0
4.91525,120.028,90.2448,0
