X0,Y0,Y1,Y2
0.00000,34.778,176.000,0
0.16949,38.138,216.039,0
0.33898,33.020,255.000,0
0.50847,31.134,255.000,0
0.67797,34.272,234.646,0
0.84746,40.565,187.388,0
1.01695,52.263,142.392,0
1.18644,48.867,126.933,0
1.35593,44.706,133.094,0
1.52542,52.443,187.654,0
1.69492,70.186,201.850,0
1.86441,93.210,131.861,0
2.03390,157.921,106.876,0
2.20339,186.491,97.617,0
2.37288,223.333,90.400,0
2.54237,253.166,79.637,0
2.71186,255.000,90.374,0
2.88136,254.977,86.555,0
3.05085,255.000,87.516,0
3.22034,255.000,84.581,0
3.38983,255.000,70.075,0
3.55932,255.000,64.511,0
3.72881,255.000,68.195,0
3.89831,255.000,72.541,0
4.06780,255.000,73.797,0
4.23729,255.000,75.687,0
4.40678,255.000,68.729,0
4.57627,255.000,66.877,0
4.74576,255.000,66.400,0
4.91525,255.000,62.770,0
5.08475,255.000,65.909,0
5.25424,255.000,71.916,0
5.42373,255.000,68.773,0
5.59322,254.765,74.675,0
5.76271,251.554,60.985,0
5.93220,191.333,62.333,0
