X0,Y0,Y1,Y2
0.00000,54.889,255.000,0
0.16949,49.352,255.000,0
0.33898,44.012,255.000,0
0.50847,49.911,255.000,0
0.67797,39.795,255.000,0
0.84746,58.373,255.000,0
1.01695,63.566,255.000,0
1.18644,54.178,255.000,0
1.35593,66.854,253.602,0
1.52542,83.431,210.187,0
1.69492,106.859,169.254,0
1.86441,138.156,147.430,0
2.03390,165.397,140.784,0
2.20339,192.459,146.143,0
2.37288,212.779,138.438,0
2.54237,239.797,113.735,0
2.71186,252.832,96.562,0
2.88136,255.000,83.278,0
3.05085,255.000,81.587,0
3.22034,255.000,87.492,0
3.38983,255.000,88.478,0
3.55932,255.000,81.667,0
3.72881,255.000,73.689,0
3.89831,255.000,75.321,0
4.06780,255.000,71.054,0
4.23729,255.000,74.893,0
4.40678,255.000,76.481,0
4.57627,255.000,70.110,0
4.74576,254.806,68.093,0
4.91525,252.666,72.599,0
5.08475,240.096,71.454,0
5.25424,230.369,67.418,0
5.42373,236.530,66.307,0
5.59322,250.196,68.788,0
5.76271,248.174,74.726,0
5.93220,226.123,75.595,0
6.10170,189.375,78.313,0
6.27119,164.000,72.556,0
