X0,Y0,Y1,Y2
0.00000,28.000,148.778,0
0.16949,29.796,155.250,0
0.33898,26.696,174.497,0
0.50847,42.934,210.318,0
0.67797,26.920,226.035,0
0.84746,33.852,254.046,0
1.01695,44.907,255.000,0
1.18644,67.070,254.429,0
1.35593,94.888,242.878,0
1.52542,120.443,204.236,0
1.69492,114.067,166.289,0
1.86441,88.928,148.956,0
2.03390,87.153,136.337,0
2.20339,83.141,118.131,0
2.37288,130.351,106.011,0
2.54237,192.014,99.761,0
2.71186,158.713,87.222,0
2.88136,137.617,71.753,0
3.05085,173.923,67.040,0
3.22034,205.687,68.547,0
3.38983,170.962,60.501,0
3.55932,199.341,66.927,0
3.72881,224.256,66.178,0
3.89831,234.541,63.647,0
4.06780,237.581,72.315,0
4.23729,223.215,68.517,0
4.40678,240.838,72.487,0
4.57627,243.361,93.864,0
4.74576,255.000,88.878,0
4.91525,252.661,63.486,0
5.08475,255.000,72.970,0
5.25424,255.000,73.536,0
5.42373,255.000,75.277,0
5.59322,255.000,70.253,0
5.76271,255.000,68.494,0
5.93220,254.810,71.704,0
6.10170,253.267,70.231,0
6.27119,255.000,75.244,0
6.44068,253.396,93.233,0
6.61017,240.851,88.994,0
6.77966,255.000,90.093,0
6.94915,254.321,77.846,0
7.11864,243.374,88.920,0
7.28814,255.000,94.639,0
7.45763,255.000,85.464,0
7.62712,255.000,77.494,0
7.79661,255.000,81.457,0
7.96610,255.000,87.296,0
8.13559,255.000,83.725,0
8.30509,255.000,86.422,0
8.47458,254.841,86.385,0
8.64407,227.000,91.000,0
