X0,Y0,Y1,Y2
0.00000,92.000,153.333,0
0.16949,83.153,167.856,0
0.33898,81.167,180.667,0
0.50847,87.097,178.667,0
0.67797,91.704,147.667,0
0.84746,92.014,128.972,0
1.01695,106.222,112.333,0
1.18644,138.819,91.977,0
1.35593,199.667,84.778,0
1.52542,238.208,81.417,0
1.69492,252.796,77.852,0
1.86441,248.500,73.306,0
2.03390,249.222,67.444,0
2.20339,255.000,64.884,0
2.37288,254.722,65.611,0
2.54237,254.903,61.931,0
2.71186,255.000,62.185,0
2.88136,255.000,63.111,0
3.05085,255.000,60.833,0
3.22034,255.000,67.843,0
3.38983,255.000,62.000,0
3.55932,255.000,69.278,0
3.72881,255.000,67.852,0
3.89831,255.000,67.944,0
4.06780,255.000,70.000,0
