X0,Y0,Y1,Y2
0.00000,87.000,255.000,0
0.16949,87.897,255.000,0
0.33898,86.173,248.416,0
0.50847,91.130,242.463,0
0.67797,97.002,214.294,0
0.84746,105.390,173.892,0
1.01695,132.519,132.333,0
1.18644,161.320,116.091,0
1.35593,189.181,115.344,0
1.52542,233.167,126.583,0
1.69492,252.169,119.951,0
1.86441,255.000,123.019,0
2.03390,255.000,121.056,0
2.20339,255.000,127.680,0
2.37288,255.000,126.494,0
2.54237,255.000,132.843,0
2.71186,255.000,136.572,0
2.88136,255.000,138.348,0
3.05085,255.000,134.000,0
3.22034,255.000,145.044,0
3.38983,255.000,142.346,0
3.55932,255.000,141.407,0
3.72881,255.000,141.267,0
3.89831,255.000,151.178,0
4.06780,255.000,146.389,0
4.23729,248.693,142.581,0
4.40678,219.979,141.416,0
4.57627,174.750,147.000,0
