X0,Y0,Y1,Y2
0.00000,108.750,255.000,0
0.16949,112.967,254.929,0
0.33898,147.919,239.337,0
0.50847,215.680,185.724,0
0.67797,253.103,129.102,0
0.84746,255.000,107.707,0
1.01695,255.000,106.638,0
1.18644,255.000,110.737,0
1.35593,255.000,105.609,0
1.52542,255.000,97.898,0
1.69492,255.000,100.713,0
1.86441,255.000,101.812,0
2.03390,255.000,103.041,0
2.20339,255.000,96.725,0
2.37288,255.000,101.440,0
2.54237,255.000,114.819,0
2.71186,255.000,118.020,0
2.88136,255.000,108.090,0
3.05085,255.000,104.548,0
3.22034,255.000,108.598,0
3.38983,255.000,111.060,0
3.55932,255.000,115.451,0
3.72881,255.000,118.500,0
