X0,Y0,Y1,Y2
0.00000,57.500,125.250,0
0.16949,54.050,149.419,0
0.33898,53.875,157.900,0
0.50847,50.556,160.806,0
0.67797,53.700,176.950,0
0.84746,80.562,133.469,0
1.01695,125.550,98.000,0
1.18644,197.416,82.897,0
1.35593,253.075,79.450,0
1.52542,255.000,72.450,0
1.69492,255.000,76.625,0
1.86441,233.884,87.347,0
2.03390,198.200,97.300,0
2.20339,160.706,99.497,0
2.37288,160.050,87.550,0
2.54237,166.500,76.641,0
2.71186,174.750,80.825,0
2.88136,177.881,84.653,0
3.05085,192.650,87.925,0
3.22034,209.584,95.666,0
3.38983,240.750,103.750,0
3.55932,253.716,95.878,0
3.72881,255.000,101.250,0
3.89831,253.994,103.809,0
4.06780,255.000,105.850,0
4.23729,255.000,94.672,0
4.40678,255.000,89.525,0
4.57627,255.000,90.344,0
4.74576,255.000,87.900,0
4.91525,255.000,90.009,0
5.08475,254.750,84.000,0
