X0,Y0,Y1,Y2
0.00000,82.778,185.222,0
0.16949,87.465,232.742,0
0.33898,84.778,248.504,0
0.50847,85.199,235.979,0
0.67797,95.452,214.105,0
0.84746,114.503,196.329,0
1.01695,140.250,165.127,0
1.18644,175.467,111.312,0
1.35593,207.673,88.921,0
1.52542,223.578,79.623,0
1.69492,224.367,74.359,0
1.86441,230.586,71.436,0
2.03390,227.993,69.916,0
2.20339,248.333,69.833,0
2.37288,248.837,73.280,0
2.54237,253.383,69.685,0
2.71186,255.000,77.361,0
2.88136,255.000,79.994,0
3.05085,255.000,77.408,0
3.22034,255.000,78.811,0
3.38983,255.000,81.786,0
3.55932,255.000,83.901,0
3.72881,255.000,97.854,0
3.89831,255.000,121.042,0
4.06780,255.000,110.085,0
4.23729,255.000,89.200,0
4.40678,254.556,82.778,0
