X0,Y0,Y1,Y2
0.00000,114.000,196.000,0
0.16949,111.126,222.996,0
0.33898,98.218,227.754,0
0.50847,86.775,223.861,0
0.67797,84.610,203.025,0
0.84746,74.784,185.073,0
1.01695,77.302,186.093,0
1.18644,79.617,189.372,0
1.35593,76.981,171.750,0
1.52542,77.972,149.056,0
1.69492,78.984,121.226,0
1.86441,83.391,93.156,0
2.03390,91.099,74.444,0
2.20339,92.016,64.478,0
2.37288,96.877,62.757,0
2.54237,103.398,64.019,0
2.71186,117.350,56.800,0
2.88136,145.710,62.288,0
3.05085,166.833,66.389,0
3.22034,200.670,65.780,0
3.38983,249.684,70.285,0
3.55932,255.000,63.790,0
3.72881,255.000,63.215,0
3.89831,255.000,62.114,0
4.06780,255.000,63.284,0
4.23729,255.000,70.857,0
4.40678,255.000,70.961,0
4.57627,255.000,72.250,0
4.74576,255.000,75.685,0
4.91525,255.000,78.435,0
5.08475,255.000,79.327,0
5.25424,255.000,81.574,0
5.42373,255.000,67.180,0
5.59322,255.000,61.920,0
5.76271,255.000,66.624,0
5.93220,255.000,68.138,0
6.10170,248.556,62.222,0
