X0,Y0,Y1,Y2
0.00000,104.444,172.667,0
0.16949,94.632,216.334,0
0.33898,94.089,246.946,0
0.50847,111.429,245.982,0
0.67797,165.090,202.974,0
0.84746,246.628,136.565,0
1.01695,255.000,102.100,0
1.18644,255.000,85.846,0
1.35593,255.000,78.835,0
1.52542,255.000,78.844,0
1.69492,255.000,78.917,0
1.86441,255.000,76.211,0
2.03390,255.000,80.550,0
2.20339,255.000,77.094,0
2.37288,255.000,73.809,0
2.54237,255.000,74.282,0
2.71186,255.000,73.151,0
2.88136,255.000,79.022,0
3.05085,255.000,77.660,0
3.22034,255.000,72.556,0
