X0,Y0,Y1,Y2
0.00000,90.250,255.000,0
0.16949,89.071,255.000,0
0.33898,97.475,255.000,0
0.50847,103.673,255.000,0
0.67797,114.718,255.000,0
0.84746,133.282,198.669,0
1.01695,160.161,151.638,0
1.18644,217.380,125.286,0
1.35593,248.782,108.107,0
1.52542,255.000,96.833,0
1.69492,255.000,92.081,0
1.86441,255.000,85.548,0
2.03390,255.000,83.920,0
2.20339,255.000,83.300,0
2.37288,255.000,85.006,0
2.54237,255.000,90.432,0
2.71186,255.000,90.587,0
2.88136,255.000,91.002,0
3.05085,255.000,90.833,0
3.22034,255.000,93.674,0
3.38983,255.000,103.207,0
3.55932,255.000,109.481,0
3.72881,255.000,117.908,0
3.89831,255.000,110.274,0
4.06780,255.000,92.120,0
4.23729,255.000,93.322,0
4.40678,255.000,97.051,0
4.57627,246.500,99.500,0
