X0,Y0,Y1,Y2
0.00000,47.500,132.500,0
0.16949,49.708,187.917,0
0.33898,41.750,248.083,0
0.50847,44.375,226.000,0
0.67797,46.667,178.000,0
0.84746,53.917,123.000,0
1.01695,55.500,101.000,0
1.18644,65.750,78.542,0
1.35593,85.333,70.833,0
1.52542,125.375,68.625,0
1.69492,182.500,77.583,0
1.86441,245.625,73.167,0
2.03390,255.000,65.000,0
2.20339,255.000,66.083,0
2.37288,255.000,68.667,0
2.54237,255.000,51.375,0
2.71186,255.000,49.000,0
2.88136,255.000,45.000,0
3.05085,255.000,35.750,0
