X0,Y0,Y1,Y2
0.00000,134.556,203.444,0
0.16949,128.000,239.000,0
0.33898,122.296,255.000,0
0.50847,119.778,255.000,0
0.67797,133.333,249.296,0
0.84746,151.481,221.407,0
1.01695,169.000,178.333,0
1.18644,179.481,148.963,0
1.35593,193.926,126.778,0
1.52542,207.333,109.556,0
1.69492,224.148,103.407,0
1.86441,250.556,99.852,0
2.03390,255.000,92.889,0
2.20339,255.000,91.185,0
2.37288,255.000,93.185,0
2.54237,255.000,93.667,0
2.71186,255.000,88.593,0
2.88136,255.000,81.815,0
3.05085,255.000,81.889,0
3.22034,255.000,80.630,0
3.38983,255.000,80.185,0
3.55932,255.000,81.667,0
3.72881,255.000,86.519,0
3.89831,255.000,87.037,0
4.06780,255.000,83.667,0
4.23729,255.000,83.519,0
4.40678,255.000,90.444,0
4.57627,255.000,87.444,0
4.74576,255.000,87.481,0
4.91525,255.000,99.556,0
5.08475,255.000,98.556,0
5.25424,255.000,91.444,0
5.42373,245.222,91.815,0
5.59322,223.333,87.333,0
