X0,Y0,Y1,Y2
0.00000,140.375,194.875,0
0.16949,143.172,241.328,0
0.33898,152.613,255.000,0
0.50847,158.073,255.000,0
0.67797,161.125,255.000,0
0.84746,180.562,235.540,0
1.01695,203.652,179.638,0
1.18644,218.078,133.828,0
1.35593,232.526,110.602,0
1.52542,248.473,106.961,0
1.69492,252.612,101.622,0
1.86441,255.000,102.604,0
2.03390,254.203,103.973,0
2.20339,253.752,110.667,0
2.37288,255.000,103.969,0
2.54237,255.000,101.973,0
2.71186,253.967,102.837,0
2.88136,253.838,100.599,0
3.05085,253.804,113.878,0
3.22034,255.000,114.549,0
3.38983,255.000,119.334,0
3.55932,255.000,115.031,0
3.72881,255.000,117.004,0
3.89831,255.000,120.309,0
4.06780,255.000,118.939,0
4.23729,255.000,114.295,0
4.40678,255.000,106.707,0
4.57627,255.000,116.928,0
4.74576,255.000,113.312,0
