X0,Y0,Y1,Y2
0.00000,94.375,199.125,0
0.16949,101.247,212.918,0
0.33898,124.480,219.373,0
0.50847,173.963,214.056,0
0.67797,245.311,194.513,0
0.84746,254.835,178.613,0
1.01695,255.000,153.181,0
1.18644,254.681,140.922,0
1.35593,255.000,141.756,0
1.52542,255.000,146.667,0
1.69492,254.997,145.445,0
1.86441,255.000,153.825,0
2.03390,255.000,145.634,0
2.20339,254.868,137.580,0
2.37288,255.000,130.610,0
2.54237,255.000,126.000,0
2.71186,255.000,120.654,0
2.88136,255.000,115.794,0
3.05085,255.000,119.667,0
3.22034,255.000,123.741,0
3.38983,255.000,114.634,0
3.55932,255.000,116.630,0
3.72881,255.000,112.208,0
3.89831,255.000,104.008,0
4.06780,255.000,98.801,0
4.23729,255.000,98.687,0
4.40678,255.000,96.233,0
4.57627,255.000,94.500,0
