X0,Y0,Y1,Y2
0.00000,131.667,191.111,0
0.16949,130.065,242.276,0
0.33898,131.418,250.072,0
0.50847,141.034,230.814,0
0.67797,153.460,187.264,0
0.84746,176.821,143.557,0
1.01695,221.079,120.161,0
1.18644,255.000,92.187,0
1.35593,254.978,89.063,0
1.52542,255.000,86.015,0
1.69492,255.000,85.072,0
1.86441,255.000,84.006,0
2.03390,255.000,82.734,0
2.20339,255.000,80.967,0
2.37288,255.000,78.599,0
2.54237,255.000,79.683,0
2.71186,255.000,82.429,0
2.88136,255.000,84.778,0
3.05085,255.000,80.560,0
3.22034,255.000,83.689,0
3.38983,255.000,80.170,0
3.55932,255.000,81.692,0
3.72881,255.000,93.178,0
3.89831,255.000,93.062,0
4.06780,255.000,89.674,0
4.23729,255.000,87.806,0
4.40678,255.000,92.531,0
4.57627,255.000,97.988,0
4.74576,255.000,101.170,0
4.91525,255.000,105.244,0
5.08475,255.000,115.494,0
5.25424,255.000,114.104,0
5.42373,255.000,105.840,0
5.59322,255.000,106.885,0
5.76271,255.000,110.333,0
