X0,Y0,Y1,Y2
0.00000,96.500,203.750,0
0.16949,103.854,224.212,0
0.33898,104.455,228.137,0
0.50847,106.932,233.767,0
0.67797,128.468,238.469,0
0.84746,152.064,215.266,0
1.01695,169.290,165.853,0
1.18644,167.820,119.100,0
1.35593,174.499,107.480,0
1.52542,196.677,107.066,0
1.69492,204.124,107.679,0
1.86441,208.877,112.009,0
2.03390,207.790,106.120,0
2.20339,220.889,115.546,0
2.37288,228.789,118.231,0
2.54237,230.926,106.894,0
2.71186,244.479,99.716,0
2.88136,244.362,109.614,0
3.05085,253.172,105.134,0
3.22034,254.376,112.457,0
3.38983,255.000,110.193,0
3.55932,254.943,112.650,0
3.72881,253.505,109.234,0
3.89831,239.000,102.000,0
