X0,Y0,Y1,Y2
0.00000,72.000,181.250,0
0.16949,61.288,179.733,0
0.33898,59.704,169.432,0
0.50847,64.848,182.967,0
0.67797,65.414,151.442,0
0.84746,70.215,147.256,0
1.01695,74.303,145.078,0
1.18644,78.242,131.154,0
1.35593,108.494,116.376,0
1.52542,144.077,92.911,0
1.69492,162.810,86.513,0
1.86441,177.079,90.976,0
2.03390,206.411,94.944,0
2.20339,214.375,95.094,0
2.37288,212.989,90.822,0
2.54237,208.619,90.846,0
2.71186,230.046,91.905,0
2.88136,254.533,94.255,0
3.05085,255.000,95.750,0
3.22034,255.000,92.014,0
3.38983,255.000,89.541,0
3.55932,255.000,91.210,0
3.72881,255.000,98.586,0
3.89831,254.936,98.527,0
4.06780,253.891,84.101,0
4.23729,255.000,74.971,0
4.40678,254.375,83.188,0
