X0,Y0,Y1,Y2
0.00000,86.000,215.667,0
0.16949,82.453,211.893,0
0.33898,82.053,179.907,0
0.50847,86.040,155.800,0
0.67797,87.587,134.973,0
0.84746,97.000,130.333,0
1.01695,110.947,117.853,0
1.18644,131.400,111.933,0
1.35593,175.573,110.173,0
1.52542,212.573,113.173,0
1.69492,245.667,117.667,0
1.86441,255.000,117.280,0
2.03390,255.000,111.253,0
2.20339,255.000,124.493,0
2.37288,255.000,126.600,0
2.54237,255.000,121.333,0
2.71186,242.893,121.653,0
2.88136,218.853,123.227,0
3.05085,210.547,124.093,0
3.22034,209.080,123.440,0
3.38983,217.667,125.667,0
3.55932,228.720,119.307,0
3.72881,233.027,115.773,0
3.89831,228.013,120.773,0
4.06780,231.747,120.640,0
4.23729,243.667,117.667,0
4.40678,251.587,118.800,0
4.57627,255.000,117.147,0
4.74576,255.000,124.493,0
4.91525,232.440,122.547,0
5.08475,204.000,111.333,0
