X0,Y0,Y1,Y2
0.00000,199.000,173.000,0
0.16949,152.561,220.893,0
0.33898,113.151,254.867,0
0.50847,92.643,254.633,0
0.67797,89.243,253.572,0
0.84746,97.848,227.429,0
1.01695,126.395,181.440,0
1.18644,160.025,148.087,0
1.35593,175.774,128.581,0
1.52542,181.560,105.344,0
1.69492,202.547,111.316,0
1.86441,215.309,112.903,0
2.03390,208.948,108.372,0
2.20339,232.966,110.972,0
2.37288,233.050,114.925,0
2.54237,255.000,113.637,0
2.71186,255.000,113.612,0
2.88136,255.000,111.052,0
3.05085,253.488,113.147,0
3.22034,255.000,108.146,0
3.38983,255.000,115.332,0
3.55932,255.000,110.466,0
3.72881,255.000,109.723,0
3.89831,255.000,115.877,0
4.06780,255.000,119.337,0
4.23729,255.000,110.496,0
4.40678,255.000,113.409,0
4.57627,255.000,108.057,0
4.74576,255.000,108.109,0
4.91525,255.000,109.493,0
5.08475,255.000,109.650,0
5.25424,255.000,115.250,0
